Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
18823,3.54E-06,1.05E-05,4.67E-05,-8.95E-06,-1.66E-05,7.63E-06
18824,-1.31E-06,1.46E-05,4.10E-05,-1.36E-05,-1.22E-05,-1.14E-05
18825,4.44E-08,2.29E-05,4.30E-05,-4.42E-05,-1.44E-05,-2.44E-05
18826,9.06E-06,3.01E-05,4.63E-05,-1.68E-05,-1.15E-05,-2.50E-05
18827,1.73E-05,3.19E-05,4.55E-05,6.85E-05,2.50E-05,-2.02E-05
18828,8.10E-06,3.07E-05,4.57E-05,0.000113068,0.000107964,-2.18E-05
18829,-1.75E-05,2.98E-05,4.53E-05,6.31E-05,0.000190634,-2.87E-05
18830,-3.10E-05,2.62E-05,3.64E-05,1.63E-05,0.00021871,-3.26E-05
18831,-2.22E-05,2.25E-05,1.47E-05,1.59E-05,0.00018023,-2.70E-05
18832,-9.79E-06,2.18E-05,3.86E-06,5.66E-05,0.000105031,-1.25E-05
18833,-8.48E-06,2.19E-05,1.37E-05,0.000117319,5.24E-05,7.98E-06
18834,-1.84E-05,1.76E-05,2.66E-05,0.000134794,3.71E-05,3.20E-05
18835,-2.83E-05,1.04E-05,3.62E-05,7.94E-05,2.14E-05,5.63E-05
18836,-2.65E-05,5.23E-06,4.00E-05,1.46E-05,-3.11E-05,7.43E-05
18837,-1.43E-05,2.75E-06,3.00E-05,-1.09E-06,-0.000124941,8.05E-05
18838,-4.91E-06,2.24E-06,1.60E-05,3.27E-05,-0.000221365,7.47E-05
18839,-5.12E-06,2.79E-06,1.78E-05,0.000105116,-0.000254765,6.14E-05
18840,-1.17E-05,2.97E-06,2.98E-05,0.000153601,-0.000209393,4.50E-05
18841,-2.16E-05,1.25E-06,4.02E-05,0.000123246,-0.000142064,3.12E-05
18842,-2.74E-05,-6.77E-07,4.45E-05,5.72E-05,-0.000100093,2.73E-05
18843,-2.08E-05,-1.06E-06,3.57E-05,3.39E-05,-7.75E-05,3.01E-05
18844,-8.17E-06,1.03E-06,2.37E-05,5.01E-05,-4.69E-05,2.61E-05
18845,-2.33E-06,4.77E-06,2.85E-05,0.000105604,3.78E-06,1.30E-05
18846,-3.05E-06,6.58E-06,3.63E-05,0.000150262,6.27E-05,4.08E-06
18847,-1.31E-05,5.03E-06,3.49E-05,0.000110925,0.000106913,-3.95E-07
18848,-2.03E-05,3.94E-06,3.94E-05,2.34E-05,0.000114449,-3.10E-06
18849,-8.79E-06,6.43E-06,4.42E-05,-3.60E-06,8.15E-05,7.30E-06
18850,4.05E-06,9.11E-06,3.87E-05,3.18E-05,4.78E-05,3.08E-05
18851,5.88E-06,1.11E-05,2.93E-05,4.99E-05,2.68E-05,4.82E-05
18852,4.36E-06,1.38E-05,3.05E-05,2.04E-05,-9.98E-06,3.83E-05
18853,-9.66E-08,1.34E-05,3.96E-05,1.73E-05,-6.32E-05,-4.31E-07
18854,-2.28E-06,1.17E-05,4.38E-05,5.96E-05,-0.000115886,-4.17E-05
18855,-8.30E-06,1.16E-05,4.31E-05,6.98E-05,-0.000148399,-6.56E-05
18856,-2.29E-05,1.07E-05,4.75E-05,7.71E-06,-0.00014464,-7.16E-05
18857,-2.86E-05,1.03E-05,5.46E-05,-4.48E-05,-0.000106238,-6.10E-05
18858,-1.82E-05,1.13E-05,4.99E-05,-5.74E-05,-6.14E-05,-4.15E-05
18859,-6.98E-06,1.34E-05,4.52E-05,-2.49E-05,-3.50E-05,-2.46E-05
18860,-6.44E-06,1.41E-05,4.95E-05,4.56E-05,-2.74E-05,-1.57E-05
18861,-1.61E-05,1.08E-05,5.37E-05,8.46E-05,-2.29E-05,-1.46E-05
18862,-2.66E-05,5.97E-06,5.97E-05,4.24E-05,-1.48E-05,-1.51E-05
18863,-2.75E-05,3.76E-06,6.66E-05,-2.20E-05,-6.90E-06,-6.16E-06
18864,-1.63E-05,4.08E-06,6.03E-05,-4.22E-05,-3.04E-06,1.39E-05
18865,-2.09E-06,4.12E-06,4.64E-05,-1.24E-05,-3.11E-06,3.08E-05
18866,4.19E-06,3.70E-06,4.54E-05,6.02E-05,-1.15E-06,3.23E-05
18867,2.64E-07,5.22E-06,5.30E-05,0.000111095,4.83E-06,1.95E-05
18868,-7.61E-06,8.53E-06,6.00E-05,8.15E-05,1.18E-05,9.01E-07
18869,-7.69E-06,1.03E-05,6.13E-05,1.92E-05,1.52E-05,-5.48E-06
18870,1.48E-06,1.01E-05,5.20E-05,5.01E-06,1.72E-05,2.85E-05
18871,9.83E-06,9.50E-06,4.21E-05,3.50E-05,2.20E-05,0.000122532
18872,1.09E-05,1.07E-05,4.54E-05,0.0001068,3.33E-05,0.000258131
18873,4.24E-06,1.16E-05,5.01E-05,0.000165772,4.76E-05,0.000372005
18874,-1.37E-05,8.80E-06,4.89E-05,0.000137709,5.35E-05,0.000387247
18875,-2.80E-05,6.90E-06,5.55E-05,6.13E-05,4.81E-05,0.00027693
18876,-1.50E-05,7.28E-06,5.54E-05,4.02E-05,3.90E-05,8.15E-05
18877,4.47E-06,8.06E-06,4.03E-05,7.26E-05,3.02E-05,-9.81E-05
18878,8.87E-06,9.98E-06,2.89E-05,9.44E-05,1.84E-05,-0.000212353
18879,9.33E-06,8.45E-06,3.39E-05,8.40E-05,9.20E-07,-0.000296685
18880,9.36E-06,5.27E-06,4.35E-05,9.67E-05,-1.74E-05,-0.000361465
18881,8.45E-06,6.33E-06,4.61E-05,0.000141006,-2.59E-05,-0.000365178
18882,1.91E-06,1.11E-05,4.52E-05,0.000150379,-1.15E-05,-0.000276738
18883,-7.96E-06,1.23E-05,4.57E-05,8.06E-05,2.04E-05,-0.000152584
18884,-6.45E-06,8.65E-06,3.84E-05,1.46E-05,4.89E-05,-5.25E-05
18885,1.16E-05,4.76E-06,1.44E-05,-3.86E-06,5.63E-05,-5.82E-06
18886,2.95E-05,3.46E-06,6.55E-08,2.95E-05,3.74E-05,-1.69E-06
18887,3.52E-05,8.41E-06,1.03E-05,9.94E-05,1.56E-05,-1.65E-05
18888,2.70E-05,1.74E-05,2.29E-05,0.000133004,1.90E-05,-3.00E-05
18889,1.31E-05,2.28E-05,2.82E-05,8.65E-05,3.37E-05,-2.68E-05
18890,9.78E-06,2.18E-05,3.26E-05,1.73E-05,2.58E-05,-6.74E-06
18891,2.12E-05,1.88E-05,3.50E-05,-1.52E-05,-6.32E-06,1.78E-05
18892,3.29E-05,1.76E-05,3.63E-05,-1.81E-06,-2.47E-05,2.79E-05
18893,3.18E-05,1.82E-05,4.64E-05,5.97E-05,-5.08E-06,2.46E-05
18894,1.50E-05,1.92E-05,5.61E-05,0.000107606,1.61E-05,2.17E-05
18895,-1.19E-05,1.92E-05,5.75E-05,7.31E-05,-9.95E-06,3.53E-05
18896,-3.10E-05,1.65E-05,5.83E-05,-2.55E-06,-8.11E-05,5.39E-05
18897,-3.34E-05,1.37E-05,5.32E-05,-3.29E-05,-0.000145177,6.94E-05
18898,-2.72E-05,1.55E-05,4.12E-05,-2.30E-05,-0.000148428,9.78E-05
18899,-2.48E-05,1.97E-05,4.12E-05,2.99E-05,-9.06E-05,0.000161184
18900,-3.25E-05,2.25E-05,4.74E-05,8.40E-05,-2.79E-05,0.000237843
18901,-5.11E-05,2.24E-05,4.97E-05,5.91E-05,-3.31E-06,0.000275143
18902,-5.66E-05,1.81E-05,6.16E-05,-1.32E-05,-4.57E-06,0.000229637
18903,-3.65E-05,1.39E-05,6.26E-05,-3.39E-05,-5.36E-06,0.000119011
18904,-1.58E-05,1.45E-05,4.36E-05,-1.05E-05,-7.29E-06,7.01E-05
18905,-3.92E-06,1.64E-05,2.84E-05,5.15E-06,-1.27E-05,0.000143026
18906,7.02E-06,1.54E-05,2.93E-05,6.55E-07,-1.62E-05,0.000231133
18907,1.77E-05,1.43E-05,3.44E-05,2.67E-05,-1.55E-05,0.000200953
18908,2.24E-05,1.71E-05,2.85E-05,8.48E-05,-1.09E-05,1.95E-05
18909,1.21E-05,2.02E-05,2.01E-05,0.000104678,-5.43E-06,-0.000181608
18910,-6.61E-06,1.88E-05,1.71E-05,4.38E-05,-1.55E-06,-0.000278478
18911,-1.17E-05,1.38E-05,1.32E-05,-1.62E-05,-8.71E-07,-0.000285074
18912,4.29E-06,1.09E-05,-8.40E-09,-3.88E-05,-2.62E-06,-0.000292014
18913,2.01E-05,1.15E-05,-8.36E-06,-1.72E-05,-3.65E-06,-0.000310577
18914,2.17E-05,1.27E-05,-3.54E-06,5.06E-05,-2.93E-06,-0.000258844
18915,9.54E-06,1.31E-05,4.05E-06,9.89E-05,-9.40E-07,-0.000115395
18916,-6.55E-06,1.19E-05,1.28E-05,7.16E-05,1.11E-06,3.17E-05
18917,-1.38E-05,1.13E-05,1.96E-05,1.45E-05,2.63E-06,0.000103839
18918,-9.21E-06,1.39E-05,1.50E-05,-7.13E-06,3.48E-06,0.000101723
18919,-2.56E-06,1.96E-05,6.91E-06,1.79E-05,6.12E-06,6.13E-05
18920,-7.42E-07,2.83E-05,1.27E-05,8.54E-05,1.44E-05,1.88E-05
18921,-5.91E-06,3.64E-05,2.44E-05,0.000133493,2.57E-05,-9.28E-06
18922,-1.85E-05,3.74E-05,3.25E-05,0.000101057,2.95E-05,-1.64E-05
18923,-2.49E-05,2.90E-05,3.53E-05,3.28E-05,1.55E-05,-7.14E-06
18924,-1.53E-05,1.83E-05,2.45E-05,1.65E-05,-8.49E-06,9.67E-06
18925,-2.24E-06,1.23E-05,6.02E-06,4.93E-05,-2.19E-05,2.18E-05
18926,-1.44E-06,8.46E-06,2.58E-06,0.000121935,-1.89E-05,2.88E-05
18927,-1.79E-05,-4.93E-07,1.28E-05,0.000176735,-1.01E-05,3.09E-05
18928,-4.85E-05,-1.42E-05,1.98E-05,0.000138828,-3.72E-06,3.39E-05
18929,-6.48E-05,-2.44E-05,2.21E-05,5.50E-05,-2.04E-06,3.69E-05
18930,-5.43E-05,-2.68E-05,1.69E-05,3.53E-05,-6.25E-07,3.65E-05
18931,-4.12E-05,-2.35E-05,6.63E-06,6.32E-05,1.49E-07,2.91E-05
18932,-3.42E-05,-1.71E-05,2.95E-06,6.75E-05,1.56E-06,3.38E-05
18933,-2.58E-05,-1.37E-05,1.13E-05,3.86E-05,2.76E-06,6.15E-05
18934,-1.77E-05,-1.08E-05,1.70E-05,4.84E-05,-3.36E-06,8.35E-05
18935,-1.13E-05,-3.08E-06,1.27E-05,0.000111017,-1.35E-05,7.73E-05
18936,-1.28E-05,9.71E-06,5.82E-06,0.000133361,-2.10E-05,5.74E-05
18937,-1.84E-05,2.07E-05,6.97E-06,6.79E-05,-1.73E-05,4.87E-05
18938,-1.60E-05,2.24E-05,9.21E-06,4.78E-06,-6.75E-06,5.40E-05
18939,-3.18E-06,1.88E-05,-5.23E-06,-1.82E-05,-1.43E-06,5.06E-05
18940,8.41E-06,1.37E-05,-1.92E-05,4.62E-06,-3.67E-06,2.19E-05
18941,1.68E-05,9.15E-06,-1.52E-05,6.60E-05,-7.71E-06,-1.66E-05
18942,2.53E-05,3.30E-06,-7.91E-06,9.93E-05,-6.82E-06,-3.54E-05
18943,3.02E-05,-4.91E-06,-4.46E-06,5.71E-05,-6.27E-07,-1.58E-05
18944,3.51E-05,-1.62E-05,-3.89E-06,-3.21E-06,8.69E-06,3.69E-05
18945,4.40E-05,-3.07E-05,-1.09E-05,-2.25E-05,1.33E-05,9.62E-05
18946,5.06E-05,-4.40E-05,-1.83E-05,4.37E-06,5.40E-06,0.00013243
18947,4.64E-05,-4.78E-05,-1.32E-05,7.50E-05,-9.90E-06,0.000149995
18948,3.10E-05,-3.77E-05,-3.21E-06,0.000126559,-1.66E-05,0.000172192
18949,1.05E-05,-1.69E-05,5.01E-06,9.87E-05,-1.05E-05,0.000178587
18950,2.50E-06,1.50E-05,1.37E-05,3.75E-05,-3.59E-06,0.000105133
18951,1.36E-05,5.38E-05,1.31E-05,2.18E-05,-5.25E-06,-6.68E-05
18952,2.09E-05,8.66E-05,6.38E-06,4.57E-05,-1.03E-05,-0.000240183
18953,1.14E-05,0.000105147,1.23E-05,0.000107312,-1.29E-05,-0.000261942
18954,-4.94E-06,0.000113533,2.43E-05,0.000155916,-1.44E-05,-0.00012524
18955,-2.50E-05,0.000115897,2.82E-05,0.000118384,-1.34E-05,1.59E-05
18956,-3.40E-05,0.00010905,3.18E-05,3.65E-05,-1.06E-05,5.90E-05
18957,-2.10E-05,9.29E-05,3.44E-05,1.56E-05,-1.12E-05,3.45E-05
18958,-1.09E-05,7.29E-05,3.26E-05,5.00E-05,-1.66E-05,1.15E-05
18959,-9.78E-06,5.46E-05,3.18E-05,6.62E-05,-2.36E-05,1.22E-05
18960,-4.44E-06,3.92E-05,4.07E-05,4.17E-05,-2.72E-05,2.08E-05
18961,2.92E-06,2.89E-05,5.10E-05,4.54E-05,-2.59E-05,2.20E-05
18962,6.66E-06,2.76E-05,5.12E-05,9.59E-05,-2.19E-05,8.89E-06
18963,-1.25E-06,3.20E-05,4.88E-05,0.000117754,-1.34E-05,-1.04E-05
18964,-1.92E-05,3.86E-05,4.92E-05,5.79E-05,-6.64E-07,-2.13E-05
18965,-3.14E-05,4.18E-05,4.53E-05,-8.29E-06,4.25E-06,-1.96E-05
18966,-2.55E-05,3.56E-05,2.70E-05,-4.05E-05,-8.53E-06,-1.29E-05
18967,-1.51E-05,2.11E-05,1.60E-05,-1.79E-05,-2.65E-05,-7.07E-06
18968,-1.15E-05,7.26E-06,2.50E-05,6.00E-05,-2.83E-05,-3.62E-06
18969,-1.77E-05,3.94E-07,3.88E-05,0.000113043,-1.28E-05,-2.06E-06
18970,-2.78E-05,9.84E-07,4.71E-05,7.75E-05,2.78E-06,-7.39E-07
18971,-2.89E-05,8.37E-06,4.37E-05,8.20E-06,9.93E-06,4.22E-06
18972,-1.79E-05,1.81E-05,2.64E-05,-2.10E-05,1.31E-05,1.65E-05
18973,-7.95E-06,2.41E-05,8.18E-06,4.56E-06,1.44E-05,4.01E-05
18974,-8.67E-06,2.52E-05,6.00E-06,7.33E-05,8.76E-06,7.74E-05
18975,-1.81E-05,2.34E-05,1.07E-05,0.000115601,-8.53E-07,0.000120553
18976,-3.32E-05,1.58E-05,1.50E-05,7.61E-05,-5.87E-06,0.000153678
18977,-3.97E-05,5.23E-06,2.12E-05,1.02E-05,-4.71E-06,0.000160151
18978,-2.79E-05,-1.86E-06,1.81E-05,3.82E-07,-1.87E-06,0.000128116
18979,-1.04E-05,-4.92E-06,8.99E-06,2.81E-05,-2.21E-06,6.50E-05
18980,-2.48E-06,-6.04E-06,1.44E-05,8.76E-05,-6.14E-06,1.07E-05
18981,-5.17E-06,-7.80E-06,2.59E-05,0.000137016,-1.05E-05,-6.22E-06
18982,-1.77E-05,-1.17E-05,2.99E-05,0.000104824,-1.25E-05,-2.02E-06
18983,-2.46E-05,-1.65E-05,3.15E-05,2.38E-05,-1.13E-05,-2.06E-06
18984,-1.56E-05,-1.92E-05,3.20E-05,-4.83E-06,-1.20E-05,-1.80E-05
18985,-7.56E-06,-1.97E-05,2.80E-05,2.20E-05,-1.32E-05,-4.27E-05
18986,-9.01E-06,-1.35E-05,2.59E-05,4.16E-05,-1.35E-05,-4.74E-05
18987,-8.82E-06,9.80E-08,3.29E-05,3.70E-05,-1.26E-05,-2.95E-05
18988,-7.42E-06,9.97E-06,3.98E-05,6.50E-05,-8.27E-06,-8.01E-06
18989,-6.31E-06,1.51E-05,4.30E-05,0.000126997,-3.45E-06,2.54E-06
18990,-9.86E-06,1.88E-05,4.62E-05,0.000142387,2.85E-06,-9.64E-07
18991,-1.69E-05,1.47E-05,5.40E-05,7.53E-05,1.05E-05,-8.69E-06
18992,-1.70E-05,1.27E-06,5.37E-05,2.23E-05,1.41E-05,-1.05E-05
18993,-6.80E-06,-1.54E-05,3.77E-05,6.62E-06,9.77E-06,-3.32E-06
18994,3.34E-06,-2.91E-05,3.18E-05,2.58E-05,-1.26E-06,4.08E-06
18995,3.36E-06,-3.78E-05,4.76E-05,7.67E-05,-1.04E-05,5.81E-06
18996,-7.45E-06,-4.35E-05,6.14E-05,9.63E-05,-8.97E-06,4.34E-06
18997,-2.16E-05,-4.78E-05,6.13E-05,4.17E-05,-1.15E-06,3.90E-06
18998,-2.70E-05,-5.09E-05,4.90E-05,-2.97E-05,-1.16E-06,6.42E-06
18999,-1.98E-05,-4.94E-05,3.25E-05,-5.61E-05,-1.52E-05,9.42E-06
19000,-9.67E-06,-4.25E-05,2.41E-05,-3.22E-05,-3.33E-05,1.21E-05
19001,-6.18E-06,-3.17E-05,3.51E-05,3.36E-05,-4.17E-05,1.48E-05
19002,-9.80E-06,-1.58E-05,5.30E-05,7.81E-05,-3.62E-05,1.53E-05
19003,-1.94E-05,4.01E-06,6.51E-05,4.38E-05,-2.36E-05,1.20E-05
19004,-2.46E-05,2.13E-05,7.10E-05,-2.42E-05,-1.16E-05,8.03E-06
19005,-1.79E-05,2.97E-05,6.11E-05,-3.96E-05,-2.34E-06,7.56E-06
19006,-8.07E-06,3.08E-05,4.01E-05,-5.66E-06,5.72E-06,1.13E-05
19007,-6.90E-06,2.76E-05,3.12E-05,6.43E-05,1.43E-05,1.67E-05
19008,-1.30E-05,1.99E-05,3.27E-05,0.000119403,3.35E-05,2.65E-05
19009,-2.52E-05,8.81E-06,2.94E-05,9.46E-05,8.70E-05,3.57E-05
19010,-2.98E-05,-3.36E-06,2.77E-05,1.89E-05,0.00015007,4.05E-05
19011,-1.62E-05,-1.26E-05,2.22E-05,-7.46E-06,0.000165566,4.70E-05
19012,-5.97E-06,-1.20E-05,9.92E-06,1.71E-05,0.000118205,6.03E-05
19013,-7.00E-06,-3.56E-06,3.86E-06,2.74E-05,3.79E-05,9.14E-05
19014,-6.16E-06,7.77E-06,1.46E-05,1.23E-05,-1.43E-05,0.000132218
19015,-1.86E-06,1.77E-05,3.22E-05,3.75E-05,-2.74E-05,0.000180063
19016,7.44E-07,2.60E-05,4.25E-05,0.000108902,-4.92E-05,0.000227545
19017,-5.93E-06,3.40E-05,4.35E-05,0.000147124,-0.000102041,0.000248207
19018,-1.71E-05,3.98E-05,4.64E-05,0.000101314,-0.000179528,0.000228572
19019,-1.74E-05,4.07E-05,4.85E-05,5.06E-05,-0.000253567,0.000146241
19020,-2.51E-06,3.42E-05,3.64E-05,2.66E-05,-0.0002579,-3.68E-06
19021,1.21E-05,2.52E-05,2.83E-05,4.49E-05,-0.000177919,-0.000171912
19022,1.46E-05,1.93E-05,3.52E-05,0.000106858,-8.07E-05,-0.000286142
19023,4.45E-06,1.68E-05,4.19E-05,0.000142418,-2.41E-05,-0.000324971
19024,-6.16E-06,1.32E-05,4.57E-05,9.70E-05,-9.70E-06,-0.000328323
19025,-4.06E-06,1.31E-05,4.46E-05,2.59E-05,-1.24E-05,-0.000324987
19026,9.09E-06,2.10E-05,3.68E-05,-1.46E-06,-1.36E-05,-0.000284486
19027,1.79E-05,3.01E-05,3.34E-05,2.16E-05,-1.87E-06,-0.000181119
19028,1.37E-05,3.16E-05,4.33E-05,8.22E-05,2.08E-05,-6.30E-05
19029,1.49E-06,2.70E-05,5.26E-05,0.000121795,4.01E-05,4.70E-06
19030,-1.23E-05,2.15E-05,5.46E-05,8.86E-05,4.24E-05,2.15E-05
19031,-1.56E-05,1.75E-05,5.50E-05,1.84E-05,2.97E-05,2.48E-05
19032,-9.86E-07,1.42E-05,4.67E-05,-1.16E-05,1.69E-05,2.72E-05
19033,1.67E-05,9.18E-06,3.22E-05,2.59E-06,2.32E-05,2.57E-05
19034,2.43E-05,7.26E-06,2.70E-05,6.52E-05,4.25E-05,2.11E-05
19035,2.40E-05,9.81E-06,2.71E-05,0.000115154,4.84E-05,2.01E-05
19036,1.12E-05,1.11E-05,2.56E-05,7.26E-05,2.53E-05,2.17E-05
19037,-1.94E-06,1.38E-05,3.09E-05,-1.98E-05,-1.80E-05,2.36E-05
19038,5.19E-07,2.50E-05,2.83E-05,-4.98E-05,-5.86E-05,2.53E-05
19039,6.22E-06,3.67E-05,1.47E-05,-2.45E-05,-7.65E-05,2.51E-05
19040,5.67E-06,4.16E-05,6.31E-06,-1.80E-05,-6.63E-05,2.81E-05
19041,3.15E-06,3.64E-05,1.29E-05,-4.38E-05,-4.50E-05,3.43E-05
19042,-2.91E-07,2.30E-05,2.55E-05,-2.34E-05,-3.47E-05,3.80E-05
19043,-1.59E-06,1.22E-05,2.91E-05,5.00E-05,-3.60E-05,3.60E-05
19044,-9.14E-06,8.16E-06,2.49E-05,7.99E-05,-3.70E-05,2.85E-05
19045,-2.21E-05,5.05E-06,2.18E-05,2.26E-05,-3.15E-05,2.09E-05
19046,-2.64E-05,1.82E-06,1.86E-05,-3.20E-05,-2.08E-05,2.32E-05
19047,-1.49E-05,2.22E-06,2.46E-06,-4.37E-05,-1.40E-05,3.20E-05
19048,-5.40E-07,5.46E-06,-7.80E-06,-5.76E-06,-1.16E-05,3.87E-05
19049,7.53E-06,7.78E-06,-1.29E-06,7.48E-05,-9.59E-06,4.10E-05
19050,5.04E-06,8.09E-06,8.61E-06,0.000123398,-5.94E-06,3.86E-05
19051,-5.84E-06,8.29E-06,1.89E-05,8.40E-05,-1.67E-06,3.62E-05
19052,-9.84E-06,1.10E-05,2.42E-05,1.96E-05,1.68E-06,3.91E-05
19053,6.67E-07,1.51E-05,1.72E-05,1.01E-07,5.30E-06,4.48E-05
19054,1.55E-05,1.94E-05,6.50E-06,3.24E-05,1.09E-05,4.50E-05
19055,2.18E-05,2.47E-05,1.12E-05,0.000105785,1.48E-05,4.20E-05
19056,1.60E-05,2.93E-05,2.33E-05,0.000153782,1.36E-05,4.37E-05
19057,2.62E-06,3.06E-05,3.11E-05,0.000116358,1.16E-05,5.13E-05
19058,-1.31E-06,2.90E-05,3.50E-05,4.45E-05,1.10E-05,5.90E-05
19059,1.14E-05,2.76E-05,3.03E-05,2.89E-05,9.13E-06,6.18E-05
19060,2.38E-05,2.86E-05,2.22E-05,6.04E-05,5.97E-06,5.86E-05
19061,1.92E-05,3.35E-05,2.92E-05,0.000125925,6.31E-06,5.16E-05
19062,3.51E-06,3.65E-05,3.96E-05,0.000175713,1.05E-05,4.28E-05
19063,-1.88E-05,2.82E-05,3.88E-05,0.00013847,1.21E-05,3.14E-05
19064,-2.88E-05,1.47E-05,3.70E-05,5.58E-05,1.06E-05,2.05E-05
19065,-1.91E-05,6.08E-06,3.38E-05,2.59E-05,1.07E-05,1.62E-05
19066,-1.72E-05,4.12E-07,2.51E-05,4.99E-05,1.39E-05,1.53E-05
19067,-3.10E-05,-7.63E-06,1.99E-05,6.28E-05,1.35E-05,1.17E-05
19068,-4.19E-05,-2.11E-05,2.73E-05,3.11E-05,1.31E-05,7.59E-06
19069,-4.36E-05,-3.31E-05,3.86E-05,3.48E-05,1.87E-05,1.26E-05
19070,-4.33E-05,-4.08E-05,4.37E-05,8.64E-05,2.14E-05,2.51E-05
19071,-5.27E-05,-4.44E-05,4.21E-05,0.000100344,1.62E-05,2.92E-05
19072,-7.14E-05,-4.64E-05,3.74E-05,3.02E-05,5.57E-06,2.24E-05
19073,-7.84E-05,-4.44E-05,2.59E-05,-3.17E-05,-1.92E-06,1.78E-05
19074,-6.56E-05,-3.60E-05,8.45E-07,-4.65E-05,-5.89E-07,1.96E-05
19075,-5.04E-05,-2.22E-05,-1.60E-05,-1.57E-05,2.82E-06,2.32E-05
19076,-4.14E-05,-4.16E-06,-1.07E-05,5.36E-05,-8.07E-07,2.83E-05
19077,-4.02E-05,1.11E-05,3.91E-09,9.10E-05,-1.02E-05,3.99E-05
19078,-4.54E-05,1.83E-05,1.05E-05,5.05E-05,-1.63E-05,5.22E-05
19079,-4.33E-05,1.94E-05,1.61E-05,-1.02E-05,-1.30E-05,5.05E-05
19080,-2.05E-05,1.70E-05,1.14E-05,-2.66E-05,-5.61E-06,3.65E-05
19081,1.74E-05,1.23E-05,3.92E-06,6.68E-06,-1.87E-06,3.78E-05
19082,5.08E-05,1.21E-05,7.98E-06,8.07E-05,-1.07E-06,9.62E-05
19083,6.36E-05,2.22E-05,1.64E-05,0.00012886,1.53E-06,0.000228043
19084,5.55E-05,3.90E-05,2.45E-05,8.87E-05,7.88E-06,0.0003862
19085,4.80E-05,5.27E-05,3.19E-05,9.11E-06,1.48E-05,0.000475201
19086,5.68E-05,5.58E-05,2.93E-05,-1.62E-05,1.48E-05,0.000403521
19087,7.29E-05,4.86E-05,1.78E-05,1.19E-05,5.11E-06,0.000156973
19088,8.38E-05,4.26E-05,1.56E-05,8.63E-05,-7.92E-06,-0.000140113
19089,8.75E-05,4.08E-05,2.19E-05,0.000149851,-1.72E-05,-0.000331293
19090,7.80E-05,3.52E-05,2.66E-05,0.000128515,-1.77E-05,-0.000396405
19091,6.33E-05,2.28E-05,3.88E-05,5.75E-05,-1.22E-05,-0.000414069
19092,6.09E-05,1.36E-05,4.56E-05,2.74E-05,-7.05E-06,-0.000398353
19093,5.91E-05,1.31E-05,3.86E-05,3.46E-05,-1.02E-05,-0.000261205
19094,4.44E-05,1.85E-05,3.79E-05,3.21E-05,-2.15E-05,-1.57E-05
19095,3.03E-05,3.02E-05,5.69E-05,1.13E-05,-2.85E-05,0.000179957
19096,1.89E-05,4.35E-05,7.20E-05,2.65E-05,-2.50E-05,0.000222875
19097,6.58E-06,5.20E-05,7.25E-05,8.52E-05,-1.45E-05,0.000112723
19098,-9.48E-06,5.71E-05,6.76E-05,0.000104315,-4.80E-06,-6.30E-05
19099,-3.20E-05,5.93E-05,6.71E-05,4.35E-05,1.79E-06,-0.000194421
19100,-4.35E-05,5.66E-05,6.69E-05,-9.53E-06,4.18E-06,-0.000231299
19101,-3.61E-05,4.77E-05,5.06E-05,-2.51E-05,-1.11E-06,-0.000200172
19102,-2.67E-05,3.71E-05,3.26E-05,3.86E-06,-1.13E-05,-0.000144102
19103,-2.32E-05,3.08E-05,3.01E-05,7.81E-05,-2.13E-05,-8.77E-05
19104,-3.04E-05,2.77E-05,3.64E-05,0.000126751,-2.31E-05,-3.99E-05
19105,-4.73E-05,2.61E-05,4.30E-05,9.30E-05,-1.19E-05,-1.96E-06
19106,-5.84E-05,2.65E-05,4.31E-05,3.29E-05,6.52E-06,2.26E-05
19107,-5.28E-05,2.94E-05,2.85E-05,1.26E-05,2.75E-05,2.34E-05
19108,-4.18E-05,3.25E-05,1.22E-05,3.82E-05,5.16E-05,-3.53E-06
19109,-3.89E-05,3.24E-05,1.72E-05,9.86E-05,7.20E-05,-3.03E-05
19110,-4.33E-05,2.84E-05,3.15E-05,0.000135166,7.58E-05,-2.66E-05
19111,-4.93E-05,2.29E-05,3.80E-05,9.65E-05,5.64E-05,3.42E-06
19112,-4.96E-05,1.72E-05,4.07E-05,3.01E-05,2.27E-05,2.40E-05
19113,-4.03E-05,1.11E-05,3.44E-05,1.68E-05,-3.38E-06,2.14E-05
19114,-2.95E-05,4.85E-06,2.38E-05,4.61E-05,-1.23E-05,1.55E-05
19115,-2.65E-05,-1.08E-06,2.96E-05,0.0001091,-2.05E-05,3.02E-05
19116,-2.82E-05,-5.57E-06,4.15E-05,0.000159821,-4.15E-05,5.32E-05
19117,-3.54E-05,-8.40E-06,4.44E-05,0.000126193,-6.84E-05,5.75E-05
19118,-3.56E-05,-9.95E-06,4.76E-05,4.33E-05,-9.59E-05,4.26E-05
19119,-1.65E-05,-1.13E-05,4.52E-05,1.23E-05,-0.000111368,3.10E-05
19120,1.69E-06,-1.23E-05,3.41E-05,3.45E-05,-9.49E-05,3.18E-05
19121,5.97E-06,-1.06E-05,2.86E-05,4.95E-05,-5.61E-05,3.79E-05
