Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
27711,-1.76E-05,1.58E-06,3.24E-05,0.000126847,-2.07E-05,-2.90E-05
27712,-2.16E-05,-5.21E-08,3.27E-05,0.000121453,-9.15E-06,-1.79E-05
27713,-3.05E-05,3.68E-07,3.34E-05,1.74E-05,6.38E-06,-9.05E-06
27714,-3.12E-05,3.15E-06,3.15E-05,-5.14E-05,1.70E-05,8.67E-07
27715,-1.98E-05,6.71E-06,2.47E-05,-5.07E-05,1.47E-05,1.31E-05
27716,-1.32E-05,1.02E-05,2.52E-05,3.38E-05,5.30E-06,2.33E-05
27717,-1.92E-05,1.32E-05,3.26E-05,0.000148998,-3.30E-07,2.45E-05
27718,-3.02E-05,1.52E-05,3.57E-05,0.000151623,2.07E-06,1.73E-05
27719,-3.43E-05,1.54E-05,3.54E-05,4.05E-05,7.33E-06,1.16E-05
27720,-2.23E-05,1.45E-05,3.74E-05,-2.30E-05,5.60E-06,1.60E-05
27721,-2.65E-06,1.28E-05,3.83E-05,-8.08E-07,-1.77E-06,2.05E-05
27722,4.37E-06,1.04E-05,3.37E-05,2.08E-05,-9.34E-06,2.24E-05
27723,3.12E-06,8.22E-06,3.30E-05,-6.74E-06,-1.49E-05,2.63E-05
27724,5.73E-07,9.22E-06,3.62E-05,4.10E-07,-1.78E-05,2.79E-05
27725,-1.34E-06,1.15E-05,3.71E-05,8.24E-05,-2.04E-05,2.47E-05
27726,-3.21E-06,1.40E-05,3.82E-05,0.000143718,-2.01E-05,1.93E-05
27727,-2.07E-05,1.63E-05,4.15E-05,7.82E-05,-1.68E-05,1.57E-05
27728,-4.63E-05,1.73E-05,4.59E-05,-1.79E-05,-1.14E-05,1.61E-05
27729,-5.34E-05,1.76E-05,4.04E-05,-6.37E-05,-5.57E-06,2.14E-05
27730,-4.35E-05,1.79E-05,3.14E-05,-3.93E-05,-3.50E-06,2.93E-05
27731,-3.32E-05,2.01E-05,3.24E-05,6.11E-05,-5.16E-06,3.54E-05
27732,-3.13E-05,2.30E-05,3.74E-05,0.000145276,-7.53E-06,3.63E-05
27733,-3.80E-05,2.29E-05,4.21E-05,0.000107934,-8.90E-06,3.18E-05
27734,-4.22E-05,2.02E-05,4.25E-05,4.22E-06,-1.14E-05,2.59E-05
27735,-3.15E-05,1.91E-05,3.45E-05,-4.98E-05,-1.46E-05,2.39E-05
27736,-1.17E-05,2.05E-05,2.60E-05,-2.72E-05,-1.66E-05,2.60E-05
27737,-8.21E-07,2.35E-05,2.77E-05,7.09E-05,-1.92E-05,2.85E-05
27738,-4.61E-06,2.60E-05,3.25E-05,0.000166076,-2.50E-05,2.69E-05
27739,-1.70E-05,2.42E-05,3.43E-05,0.000141092,-3.24E-05,2.17E-05
27740,-2.91E-05,1.68E-05,3.55E-05,2.56E-05,-3.61E-05,2.07E-05
27741,-3.06E-05,9.82E-06,3.35E-05,-3.22E-05,-3.16E-05,2.79E-05
27742,-2.39E-05,7.60E-06,2.82E-05,-6.12E-06,-2.02E-05,3.38E-05
27743,-2.34E-05,7.96E-06,2.82E-05,9.72E-05,-9.75E-06,3.30E-05
27744,-3.31E-05,9.61E-06,3.47E-05,0.000210042,-3.29E-06,2.82E-05
27745,-5.41E-05,8.80E-06,3.98E-05,0.000202837,8.59E-07,2.08E-05
27746,-7.84E-05,4.67E-06,4.32E-05,8.84E-05,1.19E-05,1.74E-05
27747,-8.45E-05,3.10E-06,4.32E-05,2.43E-05,2.82E-05,2.34E-05
27748,-6.89E-05,3.76E-06,3.44E-05,4.33E-05,3.07E-05,2.80E-05
27749,-5.49E-05,5.15E-06,2.46E-05,6.75E-05,1.60E-05,2.37E-05
27750,-4.46E-05,6.41E-06,2.74E-05,4.67E-05,-9.58E-07,1.60E-05
27751,-3.10E-05,6.47E-06,3.52E-05,5.37E-05,-8.32E-06,1.07E-05
27752,-1.34E-05,8.73E-06,3.77E-05,0.000136774,-8.80E-06,1.15E-05
27753,3.52E-06,1.34E-05,3.79E-05,0.00020047,-7.69E-06,1.33E-05
27754,3.45E-06,1.58E-05,4.11E-05,0.000135109,-6.35E-06,1.11E-05
27755,-5.54E-06,1.55E-05,4.44E-05,4.05E-05,-5.95E-06,8.81E-06
27756,4.25E-07,1.65E-05,3.64E-05,-1.38E-06,-8.09E-06,1.14E-05
27757,2.17E-05,1.80E-05,2.57E-05,2.25E-05,-1.25E-05,1.54E-05
27758,4.69E-05,1.87E-05,2.53E-05,0.0001195,-1.52E-05,1.84E-05
27759,6.62E-05,1.83E-05,2.92E-05,0.000202907,-1.66E-05,1.66E-05
27760,7.08E-05,1.67E-05,3.21E-05,0.000162757,-1.75E-05,9.32E-06
27761,6.58E-05,1.57E-05,3.33E-05,4.56E-05,-1.67E-05,3.38E-06
27762,6.32E-05,1.64E-05,3.00E-05,-2.96E-05,-1.50E-05,3.54E-06
27763,6.62E-05,1.73E-05,2.48E-05,-2.70E-05,-1.39E-05,7.12E-06
27764,6.85E-05,1.79E-05,2.56E-05,5.39E-05,-1.29E-05,1.07E-05
27765,6.54E-05,1.98E-05,3.00E-05,0.000141271,-1.20E-05,1.27E-05
27766,5.33E-05,2.11E-05,3.52E-05,0.000124623,-1.14E-05,1.11E-05
27767,3.70E-05,1.71E-05,3.78E-05,1.92E-05,-8.47E-06,9.64E-06
27768,3.25E-05,1.01E-05,2.95E-05,-4.50E-05,-3.11E-06,1.01E-05
27769,4.13E-05,5.35E-06,1.63E-05,-4.28E-05,8.27E-07,1.06E-05
27770,4.90E-05,4.12E-06,1.06E-05,3.40E-05,7.02E-07,1.11E-05
27771,4.97E-05,5.58E-06,1.17E-05,0.000135627,-3.20E-06,1.14E-05
27772,3.99E-05,7.07E-06,1.56E-05,0.000128845,-6.73E-06,8.05E-06
27773,2.35E-05,5.61E-06,1.99E-05,1.32E-05,-7.17E-06,5.86E-06
27774,1.32E-05,3.01E-06,2.11E-05,-5.23E-05,-5.57E-06,1.15E-05
27775,9.04E-06,1.85E-07,1.72E-05,-2.34E-05,-6.30E-06,1.71E-05
27776,-4.97E-07,-1.44E-06,1.58E-05,1.61E-05,-7.71E-06,1.71E-05
27777,-1.06E-05,-3.10E-06,2.57E-05,7.61E-06,-8.19E-06,1.79E-05
27778,-1.38E-05,-5.57E-06,3.48E-05,1.95E-05,-9.30E-06,1.91E-05
27779,-1.40E-05,-6.48E-06,3.31E-05,0.000100968,-7.52E-06,2.10E-05
27780,-1.97E-05,-7.66E-06,2.72E-05,0.000163944,-3.66E-06,2.18E-05
27781,-3.95E-05,-9.42E-06,2.53E-05,0.000101437,5.24E-07,1.95E-05
27782,-5.89E-05,-7.32E-06,2.60E-05,8.65E-06,2.84E-06,1.71E-05
27783,-5.73E-05,8.64E-07,1.96E-05,-3.48E-05,3.32E-06,1.70E-05
27784,-4.41E-05,9.67E-06,1.41E-05,-9.45E-06,1.09E-06,1.75E-05
27785,-3.64E-05,1.70E-05,1.77E-05,9.35E-05,-3.61E-06,1.86E-05
27786,-3.73E-05,2.28E-05,2.16E-05,0.000180239,-7.03E-06,1.98E-05
27787,-4.34E-05,2.47E-05,2.80E-05,0.000139172,-7.95E-06,1.92E-05
27788,-4.71E-05,2.41E-05,3.58E-05,2.88E-05,-9.57E-06,2.11E-05
27789,-3.53E-05,2.43E-05,3.53E-05,-2.91E-05,-1.30E-05,3.00E-05
27790,-7.25E-06,2.52E-05,2.69E-05,-7.86E-06,-1.60E-05,4.23E-05
27791,2.21E-05,2.58E-05,2.46E-05,8.59E-05,-1.65E-05,4.98E-05
27792,4.11E-05,2.79E-05,3.07E-05,0.000176891,-1.43E-05,4.90E-05
27793,4.61E-05,3.05E-05,3.84E-05,0.000158459,-1.38E-05,4.29E-05
27794,3.74E-05,2.92E-05,4.26E-05,5.73E-05,-1.92E-05,3.86E-05
27795,2.70E-05,2.46E-05,3.61E-05,2.60E-06,-2.79E-05,3.60E-05
27796,2.57E-05,2.10E-05,2.57E-05,9.07E-06,-3.32E-05,2.87E-05
27797,2.35E-05,1.95E-05,2.96E-05,8.12E-05,-3.30E-05,1.34E-05
27798,1.65E-05,2.00E-05,3.92E-05,0.000176055,-2.90E-05,-6.58E-06
27799,4.22E-06,1.94E-05,4.11E-05,0.000169096,-2.30E-05,-2.62E-05
27800,-1.42E-05,1.63E-05,3.95E-05,5.97E-05,-1.32E-05,-3.83E-05
27801,-2.04E-05,1.41E-05,3.26E-05,-1.12E-05,3.48E-06,-3.83E-05
27802,-1.62E-05,1.30E-05,2.45E-05,-5.53E-06,1.99E-05,-2.93E-05
27803,-2.08E-05,9.63E-06,1.95E-05,9.61E-06,2.55E-05,-1.66E-05
27804,-2.55E-05,5.96E-06,2.28E-05,-1.53E-05,1.82E-05,-3.90E-06
27805,-2.51E-05,4.94E-06,3.17E-05,-7.13E-06,2.66E-06,2.91E-06
27806,-2.57E-05,5.63E-06,3.61E-05,7.56E-05,-1.01E-05,5.80E-06
27807,-2.86E-05,7.17E-06,3.53E-05,0.000131472,-1.60E-05,4.25E-06
27808,-3.75E-05,7.62E-06,3.68E-05,5.30E-05,-1.57E-05,1.85E-06
27809,-4.65E-05,8.25E-06,3.55E-05,-5.50E-05,-1.08E-05,3.16E-06
27810,-4.09E-05,8.20E-06,1.97E-05,-9.97E-05,-6.43E-06,6.74E-06
27811,-2.67E-05,7.15E-06,2.94E-06,-6.24E-05,-8.21E-06,7.66E-06
27812,-2.01E-05,8.19E-06,3.09E-06,5.09E-05,-1.70E-05,3.94E-06
27813,-2.85E-05,1.01E-05,1.25E-05,0.000143346,-2.93E-05,-2.96E-06
27814,-5.12E-05,9.17E-06,2.15E-05,0.000108211,-3.57E-05,-1.04E-05
27815,-7.44E-05,5.55E-06,2.72E-05,1.38E-06,-2.94E-05,-1.24E-05
27816,-7.73E-05,1.87E-06,2.67E-05,-5.61E-05,-1.64E-05,-7.80E-06
27817,-6.05E-05,2.78E-06,2.24E-05,-2.80E-05,-6.51E-06,-2.23E-08
27818,-4.36E-05,1.01E-05,2.20E-05,7.61E-05,-2.50E-06,6.22E-06
27819,-3.57E-05,1.81E-05,2.35E-05,0.000166993,1.27E-07,9.84E-06
27820,-3.51E-05,2.10E-05,2.47E-05,0.000133501,3.75E-06,1.06E-05
27821,-4.10E-05,2.11E-05,2.78E-05,1.22E-05,7.43E-06,1.20E-05
27822,-4.53E-05,2.31E-05,2.75E-05,-5.22E-05,5.60E-06,1.48E-05
27823,-4.12E-05,2.43E-05,2.24E-05,-3.71E-05,4.68E-07,1.45E-05
27824,-3.42E-05,2.34E-05,2.51E-05,5.13E-05,-2.78E-06,1.07E-05
27825,-2.77E-05,2.10E-05,3.49E-05,0.00015696,-2.01E-06,9.54E-06
27826,-3.08E-05,1.82E-05,3.78E-05,0.000156931,6.03E-06,9.11E-06
27827,-4.08E-05,1.60E-05,3.48E-05,4.86E-05,1.73E-05,9.08E-06
27828,-3.35E-05,1.46E-05,3.09E-05,-2.07E-05,2.08E-05,1.12E-05
27829,-6.68E-06,1.63E-05,2.86E-05,1.55E-06,5.53E-06,9.28E-06
27830,1.87E-05,1.86E-05,2.53E-05,4.13E-05,-1.57E-05,7.13E-06
27831,3.87E-05,1.70E-05,2.89E-05,3.29E-05,-2.43E-05,9.35E-06
27832,5.34E-05,1.37E-05,3.87E-05,4.24E-05,-2.15E-05,1.10E-05
27833,6.17E-05,1.67E-05,4.16E-05,0.000118776,-1.73E-05,1.29E-05
27834,6.28E-05,2.36E-05,3.68E-05,0.00018171,-1.97E-05,1.36E-05
27835,5.44E-05,2.20E-05,3.27E-05,0.000124396,-2.25E-05,1.02E-05
27836,4.27E-05,1.40E-05,3.26E-05,3.50E-05,-2.09E-05,1.08E-05
27837,3.85E-05,9.57E-06,2.50E-05,-1.08E-05,-1.66E-05,1.79E-05
27838,3.76E-05,1.06E-05,1.40E-05,2.19E-06,-1.31E-05,2.16E-05
27839,3.39E-05,1.30E-05,1.27E-05,8.78E-05,-7.62E-06,1.83E-05
27840,2.70E-05,1.41E-05,1.64E-05,0.000167487,-6.45E-07,1.27E-05
27841,1.60E-05,1.39E-05,1.86E-05,0.00013578,2.12E-06,8.64E-06
27842,3.76E-06,1.42E-05,2.16E-05,3.40E-05,6.38E-07,8.45E-06
27843,-1.65E-06,1.53E-05,2.41E-05,-2.63E-05,-1.15E-06,1.31E-05
27844,1.47E-07,1.45E-05,2.22E-05,-9.73E-06,-2.23E-06,1.91E-05
27845,2.17E-06,1.07E-05,2.23E-05,8.24E-05,-4.19E-06,2.11E-05
27846,2.06E-06,7.24E-06,2.44E-05,0.0001721,-6.76E-06,1.75E-05
27847,-5.76E-06,6.53E-06,2.34E-05,0.00014906,-7.58E-06,1.17E-05
27848,-2.19E-05,4.88E-06,2.24E-05,3.80E-05,-5.34E-06,1.01E-05
27849,-3.26E-05,1.28E-06,2.12E-05,-2.71E-05,-4.27E-06,1.46E-05
27850,-3.03E-05,-3.98E-07,1.85E-05,-2.23E-05,-6.19E-06,2.41E-05
27851,-2.77E-05,2.60E-07,2.27E-05,6.18E-05,-1.08E-05,3.39E-05
27852,-3.22E-05,2.85E-06,2.98E-05,0.000166095,-1.68E-05,3.65E-05
27853,-3.87E-05,3.95E-06,2.90E-05,0.000151032,-2.20E-05,3.03E-05
27854,-3.87E-05,1.17E-06,2.55E-05,2.82E-05,-2.23E-05,2.65E-05
27855,-2.35E-05,1.64E-06,2.10E-05,-3.60E-05,-1.78E-05,3.15E-05
27856,-5.53E-06,3.06E-06,1.73E-05,-1.91E-06,-1.44E-05,3.42E-05
27857,-4.40E-06,2.41E-06,1.18E-05,3.33E-05,-1.47E-05,3.47E-05
27858,-1.12E-05,-7.55E-08,1.35E-05,9.60E-06,-1.54E-05,3.71E-05
27859,-1.64E-05,-1.49E-06,2.35E-05,1.38E-05,-1.44E-05,3.66E-05
27860,-1.67E-05,2.34E-06,2.52E-05,9.76E-05,-1.26E-05,3.13E-05
27861,-1.59E-05,5.84E-06,2.38E-05,0.000161294,-1.31E-05,1.96E-05
27862,-2.20E-05,7.87E-06,2.76E-05,9.87E-05,-1.46E-05,4.85E-06
27863,-2.80E-05,8.47E-06,3.12E-05,1.20E-05,-1.53E-05,-3.42E-06
27864,-1.91E-05,8.73E-06,2.25E-05,-2.08E-05,-1.66E-05,-4.30E-06
27865,-1.24E-07,9.47E-06,1.41E-05,1.44E-05,-1.93E-05,-6.12E-06
27866,1.47E-05,1.24E-05,1.76E-05,0.000118476,-2.10E-05,-7.78E-06
27867,2.02E-05,1.47E-05,2.48E-05,0.000204151,-1.92E-05,-5.01E-06
27868,1.53E-05,1.19E-05,2.98E-05,0.000168643,-1.66E-05,7.80E-07
27869,6.85E-06,5.99E-06,2.97E-05,6.03E-05,-1.37E-05,5.83E-06
27870,7.91E-06,1.46E-06,2.35E-05,-8.08E-06,-1.01E-05,8.29E-06
27871,1.94E-05,2.18E-06,1.86E-05,-2.40E-06,-6.37E-06,7.84E-06
27872,3.05E-05,8.03E-06,2.56E-05,8.18E-05,-5.58E-06,7.47E-06
27873,3.38E-05,1.58E-05,3.58E-05,0.000171339,-8.34E-06,8.17E-06
27874,2.30E-05,2.03E-05,3.87E-05,0.000154137,-1.02E-05,5.81E-06
27875,-6.80E-07,2.23E-05,3.52E-05,4.86E-05,-6.61E-06,3.02E-06
27876,-1.88E-05,2.32E-05,2.67E-05,-1.71E-05,-6.11E-07,9.55E-06
27877,-1.92E-05,2.35E-05,1.75E-05,-1.99E-05,1.34E-06,2.20E-05
27878,-1.49E-05,2.25E-05,1.68E-05,5.21E-05,-2.48E-06,2.68E-05
27879,-1.74E-05,2.14E-05,1.83E-05,0.000149201,-8.06E-06,1.97E-05
27880,-3.05E-05,2.28E-05,1.65E-05,0.000136854,-8.58E-06,6.14E-06
27881,-4.82E-05,2.52E-05,1.90E-05,1.29E-05,-5.52E-06,-8.94E-07
27882,-4.41E-05,2.83E-05,2.49E-05,-5.88E-05,-5.54E-06,7.64E-06
27883,-2.33E-05,3.12E-05,2.68E-05,-2.98E-05,-8.97E-06,2.30E-05
27884,-1.86E-05,3.10E-05,2.22E-05,8.46E-06,-1.04E-05,3.33E-05
27885,-1.94E-05,2.69E-05,2.23E-05,-7.41E-06,-5.49E-06,3.43E-05
27886,-1.32E-05,2.37E-05,2.90E-05,-1.47E-07,2.95E-06,2.59E-05
27887,-6.12E-06,2.56E-05,3.44E-05,8.28E-05,1.14E-05,1.60E-05
27888,-3.87E-06,2.81E-05,3.67E-05,0.000147773,1.52E-05,3.63E-06
27889,-1.41E-05,2.60E-05,3.73E-05,8.70E-05,9.62E-06,-5.33E-06
27890,-2.48E-05,2.18E-05,3.70E-05,-6.73E-06,1.45E-06,-1.66E-06
27891,-1.58E-05,2.01E-05,2.74E-05,-5.39E-05,-6.25E-06,9.63E-06
27892,2.08E-06,1.92E-05,1.76E-05,-2.83E-05,-1.30E-05,1.74E-05
27893,1.15E-05,1.91E-05,1.87E-05,7.68E-05,-1.80E-05,1.91E-05
27894,9.40E-06,1.85E-05,2.33E-05,0.000166326,-2.09E-05,1.87E-05
27895,-3.11E-06,1.41E-05,2.76E-05,0.000132745,-1.99E-05,1.55E-05
27896,-1.79E-05,9.70E-06,3.22E-05,2.61E-05,-1.60E-05,1.12E-05
27897,-2.12E-05,1.05E-05,3.40E-05,-3.88E-05,-1.44E-05,9.91E-06
27898,-1.18E-05,1.40E-05,3.32E-05,-3.00E-05,-1.41E-05,1.29E-05
27899,-1.32E-06,1.50E-05,3.73E-05,5.09E-05,-7.33E-06,1.66E-05
27900,5.22E-06,1.38E-05,4.25E-05,0.00013364,3.57E-07,1.67E-05
27901,4.81E-06,1.23E-05,4.27E-05,0.000113424,9.47E-07,1.24E-05
27902,-4.06E-07,1.15E-05,4.09E-05,9.45E-06,-3.03E-06,1.03E-05
27903,2.26E-06,1.19E-05,3.78E-05,-5.53E-05,-7.62E-06,1.37E-05
27904,1.48E-05,1.40E-05,3.15E-05,-5.84E-05,-9.94E-06,1.67E-05
27905,2.36E-05,1.66E-05,3.08E-05,1.48E-05,-8.97E-06,1.63E-05
27906,2.50E-05,1.95E-05,3.69E-05,0.0001199,-8.17E-06,1.49E-05
27907,1.67E-05,1.89E-05,4.26E-05,0.000129059,-7.69E-06,1.39E-05
27908,6.24E-06,1.58E-05,4.80E-05,4.18E-05,-6.24E-06,1.53E-05
27909,1.59E-05,1.55E-05,4.60E-05,-4.58E-06,-5.58E-06,1.70E-05
27910,3.58E-05,1.68E-05,3.47E-05,1.27E-05,-1.01E-05,1.61E-05
27911,4.08E-05,1.60E-05,2.55E-05,2.53E-05,-1.70E-05,1.24E-05
27912,3.75E-05,1.05E-05,2.24E-05,2.27E-06,-1.87E-05,8.49E-06
27913,3.17E-05,4.75E-06,2.14E-05,1.64E-05,-1.61E-05,5.62E-06
27914,2.50E-05,5.71E-06,1.88E-05,0.000106256,-1.23E-05,4.93E-06
27915,1.83E-05,9.77E-06,1.82E-05,0.000181546,-8.96E-06,2.32E-06
27916,9.33E-07,1.00E-05,2.26E-05,0.000129176,-5.58E-06,-3.51E-06
27917,-2.07E-05,6.77E-06,2.44E-05,3.42E-05,-6.21E-07,-2.70E-06
27918,-2.52E-05,4.00E-06,1.57E-05,-1.76E-05,1.09E-06,8.13E-06
27919,-1.86E-05,3.53E-06,5.36E-06,3.73E-06,-3.47E-06,2.06E-05
27920,-1.41E-05,7.64E-06,7.70E-06,0.000104163,-1.31E-05,2.58E-05
27921,-1.50E-05,1.28E-05,1.85E-05,0.000191057,-2.38E-05,2.28E-05
27922,-2.46E-05,1.20E-05,2.87E-05,0.000153662,-2.93E-05,1.36E-05
27923,-3.88E-05,6.96E-06,3.25E-05,4.05E-05,-2.71E-05,3.62E-06
27924,-4.21E-05,5.13E-06,2.89E-05,-2.82E-05,-2.16E-05,-3.87E-07
27925,-3.27E-05,7.49E-06,2.26E-05,-1.56E-05,-2.00E-05,1.96E-06
27926,-2.32E-05,9.66E-06,2.18E-05,7.62E-05,-2.26E-05,5.58E-06
27927,-1.83E-05,9.47E-06,2.51E-05,0.000168703,-2.44E-05,6.60E-06
27928,-2.03E-05,6.77E-06,2.94E-05,0.000150406,-2.45E-05,4.87E-06
27929,-2.77E-05,2.81E-06,3.57E-05,4.07E-05,-2.80E-05,5.60E-06
27930,-2.88E-05,6.01E-07,3.75E-05,-2.90E-05,-3.27E-05,8.75E-06
27931,-2.05E-05,1.86E-06,3.09E-05,-2.85E-05,-3.21E-05,8.42E-06
27932,-1.83E-05,5.33E-06,2.90E-05,4.85E-05,-2.64E-05,5.08E-06
27933,-2.31E-05,9.76E-06,3.45E-05,0.000143211,-1.52E-05,4.66E-06
27934,-3.27E-05,1.37E-05,3.65E-05,0.000128382,8.62E-07,5.41E-06
27935,-4.20E-05,1.44E-05,3.53E-05,9.84E-06,1.33E-05,7.84E-06
27936,-3.80E-05,1.04E-05,3.01E-05,-5.51E-05,1.46E-05,1.42E-05
27937,-2.81E-05,7.47E-06,2.30E-05,-2.86E-05,1.03E-05,1.69E-05
27938,-2.49E-05,9.09E-06,1.73E-05,4.22E-06,9.05E-06,1.75E-05
27939,-1.17E-05,1.12E-05,2.12E-05,-6.46E-06,7.43E-06,1.83E-05
27940,1.15E-05,9.28E-06,3.05E-05,1.19E-05,6.25E-07,1.88E-05
27941,2.31E-05,5.35E-06,3.36E-05,9.90E-05,-7.85E-06,1.92E-05
27942,1.35E-05,2.54E-06,3.13E-05,0.000162977,-1.05E-05,1.92E-05
27943,-1.19E-05,3.32E-07,2.77E-05,0.000103527,-7.36E-06,1.87E-05
27944,-2.69E-05,-2.36E-07,2.66E-05,1.34E-05,-5.60E-06,1.73E-05
27945,-1.22E-05,-3.33E-07,2.14E-05,-2.58E-05,-7.91E-06,1.71E-05
27946,1.53E-05,-1.40E-06,1.60E-05,6.19E-06,-1.04E-05,1.87E-05
27947,3.10E-05,-1.80E-06,1.95E-05,0.000110764,-1.15E-05,2.52E-05
27948,2.96E-05,-1.82E-06,2.57E-05,0.000196055,-1.35E-05,4.24E-05
27949,1.72E-05,-2.02E-06,2.77E-05,0.000156101,-1.38E-05,7.33E-05
27950,3.37E-06,-4.96E-07,2.48E-05,4.18E-05,-9.55E-06,0.00010513
27951,-3.08E-06,3.04E-06,1.68E-05,-2.74E-05,-3.75E-06,0.000114942
27952,3.25E-07,6.89E-06,7.45E-06,-1.43E-05,-1.36E-06,9.16E-05
27953,7.75E-06,1.04E-05,7.76E-06,7.90E-05,-2.30E-06,4.78E-05
27954,1.17E-05,1.51E-05,1.58E-05,0.000172961,-2.62E-06,6.00E-06
27955,5.95E-06,1.99E-05,2.37E-05,0.000156151,-9.08E-07,-2.21E-05
27956,-2.23E-06,2.22E-05,3.03E-05,4.78E-05,-2.80E-07,-3.78E-05
27957,1.53E-06,2.42E-05,2.91E-05,-2.13E-05,-2.56E-06,-4.86E-05
27958,1.11E-05,2.81E-05,2.02E-05,-1.34E-05,-6.52E-06,-6.11E-05
27959,1.34E-05,3.34E-05,2.23E-05,7.89E-05,-9.23E-06,-7.10E-05
27960,1.03E-05,3.71E-05,3.20E-05,0.000188071,-7.99E-06,-7.03E-05
27961,9.39E-07,3.68E-05,3.40E-05,0.000177689,-6.69E-06,-6.24E-05
27962,-1.36E-05,3.43E-05,3.51E-05,5.12E-05,-9.65E-06,-4.97E-05
27963,-1.45E-05,3.61E-05,3.50E-05,-2.51E-05,-1.52E-05,-3.10E-05
27964,-4.99E-06,4.10E-05,2.96E-05,-2.75E-06,-2.00E-05,-1.28E-05
27965,-3.03E-06,4.25E-05,2.49E-05,2.56E-05,-2.08E-05,3.31E-06
27966,1.38E-06,4.03E-05,3.11E-05,1.91E-07,-1.85E-05,1.83E-05
27967,7.67E-06,3.50E-05,4.20E-05,-1.16E-06,-1.40E-05,2.46E-05
27968,5.86E-06,2.88E-05,4.42E-05,7.47E-05,-8.45E-06,2.57E-05
27969,-8.27E-07,2.34E-05,4.22E-05,0.000140448,-4.55E-06,2.88E-05
27970,-1.11E-05,1.96E-05,4.53E-05,8.36E-05,-1.88E-06,3.36E-05
27971,-2.33E-05,1.44E-05,4.78E-05,-8.87E-06,5.10E-08,3.78E-05
27972,-2.42E-05,9.00E-06,3.73E-05,-5.46E-05,7.70E-07,3.79E-05
27973,-8.51E-06,7.32E-06,2.49E-05,-3.31E-05,1.70E-06,3.22E-05
27974,8.65E-06,1.05E-05,2.47E-05,6.14E-05,4.15E-06,2.61E-05
27975,1.32E-05,1.49E-05,3.05E-05,0.000143252,5.63E-06,2.03E-05
27976,2.75E-06,1.40E-05,3.47E-05,0.000105144,3.56E-06,1.40E-05
27977,-1.19E-05,9.51E-06,3.50E-05,-4.21E-06,-1.29E-06,1.00E-05
27978,-1.46E-05,5.48E-06,2.90E-05,-7.28E-05,-6.06E-06,1.09E-05
27979,-7.09E-06,4.06E-06,1.98E-05,-6.31E-05,-9.71E-06,1.51E-05
27980,-4.09E-06,5.25E-06,1.81E-05,3.36E-05,-1.03E-05,2.04E-05
27981,-9.27E-06,7.60E-06,2.27E-05,0.000140314,-8.17E-06,2.37E-05
27982,-1.74E-05,8.72E-06,2.75E-05,0.00013283,-5.86E-06,2.25E-05
27983,-2.33E-05,8.65E-06,3.02E-05,2.52E-05,-5.06E-06,2.11E-05
27984,-1.94E-05,9.37E-06,2.97E-05,-4.36E-05,-6.87E-06,2.18E-05
27985,-1.01E-05,1.19E-05,2.67E-05,-3.86E-05,-8.91E-06,2.37E-05
27986,-7.27E-06,1.46E-05,2.75E-05,4.69E-05,-8.73E-06,2.56E-05
27987,-7.37E-06,1.61E-05,3.26E-05,0.000154111,-7.30E-06,2.70E-05
27988,-1.07E-05,1.54E-05,3.84E-05,0.000149704,-6.04E-06,2.32E-05
27989,-2.09E-05,1.45E-05,4.38E-05,3.23E-05,-6.15E-06,1.50E-05
27990,-2.60E-05,1.54E-05,4.08E-05,-4.49E-05,-1.30E-05,1.29E-05
27991,-2.05E-05,1.67E-05,3.46E-05,-3.21E-05,-2.50E-05,1.99E-05
27992,-2.05E-05,1.52E-05,3.15E-05,-8.51E-07,-3.27E-05,2.54E-05
27993,-2.13E-05,1.25E-05,3.38E-05,-1.30E-05,-3.43E-05,2.43E-05
27994,-1.47E-05,1.27E-05,3.78E-05,-1.06E-06,-3.16E-05,1.61E-05
27995,-7.55E-06,1.42E-05,4.01E-05,8.60E-05,-2.37E-05,9.61E-06
27996,-4.43E-06,1.69E-05,4.17E-05,0.000158092,-1.15E-05,1.09E-05
27997,-1.17E-05,1.84E-05,4.32E-05,9.79E-05,1.17E-06,1.36E-05
27998,-2.18E-05,1.71E-05,4.40E-05,-7.77E-07,1.03E-05,1.77E-05
27999,-1.89E-05,1.58E-05,3.61E-05,-4.83E-05,1.12E-05,2.27E-05
28000,-5.54E-06,1.55E-05,2.59E-05,-2.33E-05,6.17E-06,2.58E-05
28001,5.32E-07,1.53E-05,2.20E-05,7.69E-05,3.99E-06,2.59E-05
28002,-3.36E-06,1.46E-05,2.16E-05,0.000157523,4.02E-06,2.29E-05
28003,-1.21E-05,1.17E-05,2.41E-05,0.000115299,-8.08E-07,1.70E-05
28004,-2.19E-05,7.00E-06,2.98E-05,5.57E-06,-9.37E-06,1.20E-05
28005,-2.40E-05,4.78E-06,2.98E-05,-5.56E-05,-1.39E-05,1.16E-05
28006,-1.66E-05,5.23E-06,2.23E-05,-3.60E-05,-1.33E-05,1.42E-05
28007,-9.44E-06,5.18E-06,1.91E-05,6.14E-05,-1.53E-05,1.52E-05
28008,-1.03E-05,5.22E-06,2.18E-05,0.000155909,-2.32E-05,1.36E-05
